Data successfully loaded.
Epoch: [444/1000], Batch: [20/29], Loss: 1.9398, Acc: 8.7890625%
Epoch: [445/1000], Batch: [0/29], Loss: 1.9306, Acc: 10.7421875%
Epoch: [445/1000], Batch: [10/29], Loss: 1.9303, Acc: 9.5703125%
Epoch: [445/1000], Batch: [20/29], Loss: 1.9398, Acc: 8.7890625%
Epoch: [446/1000], Batch: [0/29], Loss: 1.9306, Acc: 10.7421875%
Epoch: [446/1000], Batch: [10/29], Loss: 1.9303, Acc: 9.5703125%
Epoch: [446/1000], Batch: [20/29], Loss: 1.9397, Acc: 8.7890625%
Epoch: [447/1000], Batch: [0/29], Loss: 1.9306, Acc: 10.7421875%
Epoch: [447/1000], Batch: [10/29], Loss: 1.9302, Acc: 9.5703125%
Epoch: [447/1000], Batch: [20/29], Loss: 1.9397, Acc: 8.7890625%
Epoch: [448/1000], Batch: [0/29], Loss: 1.9305, Acc: 10.7421875%
Epoch: [448/1000], Batch: [10/29], Loss: 1.9302, Acc: 9.5703125%
Epoch: [448/1000], Batch: [20/29], Loss: 1.9396, Acc: 8.7890625%
Epoch: [449/1000], Batch: [0/29], Loss: 1.9305, Acc: 10.7421875%
Epoch: [449/1000], Batch: [10/29], Loss: 1.9302, Acc: 9.5703125%
Epoch: [449/1000], Batch: [20/29], Loss: 1.9396, Acc: 8.7890625%
Epoch: [450/1000], Batch: [0/29], Loss: 1.9305, Acc: 10.7421875%
Epoch: [450/1000], Batch: [10/29], Loss: 1.9302, Acc: 9.5703125%
Epoch: [450/1000], Batch: [20/29], Loss: 1.9396, Acc: 8.7890625%
Epoch: [451/1000], Batch: [0/29], Loss: 1.9305, Acc: 10.7421875%
Epoch: [451/1000], Batch: [10/29], Loss: 1.9301, Acc: 9.5703125%
Epoch: [451/1000], Batch: [20/29], Loss: 1.9395, Acc: 8.7890625%
Epoch: [452/1000], Batch: [0/29], Loss: 1.9305, Acc: 10.7421875%
Epoch: [452/1000], Batch: [10/29], Loss: 1.9301, Acc: 9.5703125%
Epoch: [452/1000], Batch: [20/29], Loss: 1.9395, Acc: 8.7890625%
Epoch: [453/1000], Batch: [0/29], Loss: 1.9305, Acc: 10.7421875%
Epoch: [453/1000], Batch: [10/29], Loss: 1.9301, Acc: 9.5703125%
Epoch: [453/1000], Batch: [20/29], Loss: 1.9395, Acc: 8.7890625%
Epoch: [454/1000], Batch: [0/29], Loss: 1.9304, Acc: 10.7421875%
Epoch: [454/1000], Batch: [10/29], Loss: 1.9301, Acc: 9.5703125%
Epoch: [454/1000], Batch: [20/29], Loss: 1.9394, Acc: 8.7890625%
Epoch: [455/1000], Batch: [0/29], Loss: 1.9304, Acc: 10.7421875%
Epoch: [455/1000], Batch: [10/29], Loss: 1.9300, Acc: 9.5703125%
Epoch: [455/1000], Batch: [20/29], Loss: 1.9394, Acc: 8.7890625%
Epoch: [456/1000], Batch: [0/29], Loss: 1.9304, Acc: 10.7421875%
Epoch: [456/1000], Batch: [10/29], Loss: 1.9300, Acc: 9.5703125%
Epoch: [456/1000], Batch: [20/29], Loss: 1.9394, Acc: 8.7890625%
Epoch: [457/1000], Batch: [0/29], Loss: 1.9304, Acc: 10.7421875%
Epoch: [457/1000], Batch: [10/29], Loss: 1.9300, Acc: 9.5703125%
Epoch: [457/1000], Batch: [20/29], Loss: 1.9393, Acc: 8.7890625%
Epoch: [458/1000], Batch: [0/29], Loss: 1.9304, Acc: 10.7421875%
Epoch: [458/1000], Batch: [10/29], Loss: 1.9299, Acc: 9.5703125%
Epoch: [458/1000], Batch: [20/29], Loss: 1.9393, Acc: 8.7890625%
Epoch: [459/1000], Batch: [0/29], Loss: 1.9304, Acc: 10.7421875%
Epoch: [459/1000], Batch: [10/29], Loss: 1.9299, Acc: 9.5703125%
Epoch: [459/1000], Batch: [20/29], Loss: 1.9392, Acc: 8.7890625%
Epoch: [460/1000], Batch: [0/29], Loss: 1.9303, Acc: 10.7421875%
Epoch: [460/1000], Batch: [10/29], Loss: 1.9299, Acc: 9.5703125%
Epoch: [460/1000], Batch: [20/29], Loss: 1.9392, Acc: 8.7890625%
Epoch: [461/1000], Batch: [0/29], Loss: 1.9303, Acc: 10.7421875%
Epoch: [461/1000], Batch: [10/29], Loss: 1.9298, Acc: 9.5703125%
Epoch: [461/1000], Batch: [20/29], Loss: 1.9392, Acc: 8.7890625%
Epoch: [462/1000], Batch: [0/29], Loss: 1.9303, Acc: 10.7421875%
Epoch: [462/1000], Batch: [10/29], Loss: 1.9298, Acc: 9.5703125%
Epoch: [462/1000], Batch: [20/29], Loss: 1.9391, Acc: 8.7890625%
Epoch: [463/1000], Batch: [0/29], Loss: 1.9303, Acc: 10.7421875%
Epoch: [463/1000], Batch: [10/29], Loss: 1.9298, Acc: 9.5703125%
Epoch: [463/1000], Batch: [20/29], Loss: 1.9391, Acc: 8.7890625%
Epoch: [464/1000], Batch: [0/29], Loss: 1.9303, Acc: 10.7421875%
Epoch: [464/1000], Batch: [10/29], Loss: 1.9298, Acc: 9.5703125%
Epoch: [464/1000], Batch: [20/29], Loss: 1.9391, Acc: 8.7890625%
Epoch: [465/1000], Batch: [0/29], Loss: 1.9303, Acc: 10.7421875%
Epoch: [465/1000], Batch: [10/29], Loss: 1.9297, Acc: 9.5703125%
Epoch: [465/1000], Batch: [20/29], Loss: 1.9390, Acc: 8.7890625%
Epoch: [466/1000], Batch: [0/29], Loss: 1.9303, Acc: 10.7421875%
Epoch: [466/1000], Batch: [10/29], Loss: 1.9297, Acc: 9.5703125%
Epoch: [466/1000], Batch: [20/29], Loss: 1.9390, Acc: 8.7890625%
Epoch: [467/1000], Batch: [0/29], Loss: 1.9302, Acc: 10.7421875%
Epoch: [467/1000], Batch: [10/29], Loss: 1.9297, Acc: 9.5703125%
Epoch: [467/1000], Batch: [20/29], Loss: 1.9390, Acc: 8.7890625%
Epoch: [468/1000], Batch: [0/29], Loss: 1.9302, Acc: 10.7421875%
Epoch: [468/1000], Batch: [10/29], Loss: 1.9297, Acc: 9.5703125%
Epoch: [468/1000], Batch: [20/29], Loss: 1.9389, Acc: 8.7890625%
Epoch: [469/1000], Batch: [0/29], Loss: 1.9302, Acc: 10.7421875%
Epoch: [469/1000], Batch: [10/29], Loss: 1.9296, Acc: 9.5703125%
Epoch: [469/1000], Batch: [20/29], Loss: 1.9389, Acc: 8.7890625%
Epoch: [470/1000], Batch: [0/29], Loss: 1.9302, Acc: 10.7421875%
Epoch: [470/1000], Batch: [10/29], Loss: 1.9296, Acc: 9.5703125%
Epoch: [470/1000], Batch: [20/29], Loss: 1.9388, Acc: 8.7890625%
Epoch: [471/1000], Batch: [0/29], Loss: 1.9302, Acc: 10.7421875%
Epoch: [471/1000], Batch: [10/29], Loss: 1.9296, Acc: 9.5703125%
Epoch: [471/1000], Batch: [20/29], Loss: 1.9388, Acc: 8.7890625%
Epoch: [472/1000], Batch: [0/29], Loss: 1.9302, Acc: 10.7421875%
Epoch: [472/1000], Batch: [10/29], Loss: 1.9296, Acc: 9.5703125%
Epoch: [472/1000], Batch: [20/29], Loss: 1.9388, Acc: 8.7890625%
Epoch: [473/1000], Batch: [0/29], Loss: 1.9302, Acc: 10.7421875%
Epoch: [473/1000], Batch: [10/29], Loss: 1.9295, Acc: 9.5703125%
Epoch: [473/1000], Batch: [20/29], Loss: 1.9387, Acc: 8.7890625%
Epoch: [474/1000], Batch: [0/29], Loss: 1.9301, Acc: 10.7421875%
Epoch: [474/1000], Batch: [10/29], Loss: 1.9295, Acc: 9.5703125%
Epoch: [474/1000], Batch: [20/29], Loss: 1.9387, Acc: 8.7890625%
Epoch: [475/1000], Batch: [0/29], Loss: 1.9301, Acc: 10.7421875%
Epoch: [475/1000], Batch: [10/29], Loss: 1.9295, Acc: 9.5703125%
Epoch: [475/1000], Batch: [20/29], Loss: 1.9387, Acc: 8.7890625%
Epoch: [476/1000], Batch: [0/29], Loss: 1.9301, Acc: 10.7421875%
Epoch: [476/1000], Batch: [10/29], Loss: 1.9295, Acc: 9.5703125%
Epoch: [476/1000], Batch: [20/29], Loss: 1.9386, Acc: 8.7890625%
Epoch: [477/1000], Batch: [0/29], Loss: 1.9301, Acc: 10.7421875%
Epoch: [477/1000], Batch: [10/29], Loss: 1.9295, Acc: 9.5703125%
Epoch: [477/1000], Batch: [20/29], Loss: 1.9386, Acc: 8.7890625%
Epoch: [478/1000], Batch: [0/29], Loss: 1.9301, Acc: 10.7421875%
Epoch: [478/1000], Batch: [10/29], Loss: 1.9294, Acc: 9.5703125%
Epoch: [478/1000], Batch: [20/29], Loss: 1.9385, Acc: 8.7890625%
Epoch: [479/1000], Batch: [0/29], Loss: 1.9301, Acc: 10.7421875%
Epoch: [479/1000], Batch: [10/29], Loss: 1.9294, Acc: 9.5703125%
Epoch: [479/1000], Batch: [20/29], Loss: 1.9385, Acc: 8.7890625%
Epoch: [480/1000], Batch: [0/29], Loss: 1.9301, Acc: 10.7421875%
Epoch: [480/1000], Batch: [10/29], Loss: 1.9294, Acc: 9.5703125%
Epoch: [480/1000], Batch: [20/29], Loss: 1.9385, Acc: 8.7890625%
Epoch: [481/1000], Batch: [0/29], Loss: 1.9300, Acc: 10.7421875%
Epoch: [481/1000], Batch: [10/29], Loss: 1.9294, Acc: 9.5703125%
Epoch: [481/1000], Batch: [20/29], Loss: 1.9384, Acc: 8.7890625%
Epoch: [482/1000], Batch: [0/29], Loss: 1.9300, Acc: 10.7421875%
Epoch: [482/1000], Batch: [10/29], Loss: 1.9294, Acc: 9.5703125%
Epoch: [482/1000], Batch: [20/29], Loss: 1.9384, Acc: 8.7890625%
Epoch: [483/1000], Batch: [0/29], Loss: 1.9300, Acc: 10.7421875%
Epoch: [483/1000], Batch: [10/29], Loss: 1.9294, Acc: 9.5703125%
Epoch: [483/1000], Batch: [20/29], Loss: 1.9383, Acc: 8.7890625%
Epoch: [484/1000], Batch: [0/29], Loss: 1.9300, Acc: 10.7421875%
Epoch: [484/1000], Batch: [10/29], Loss: 1.9293, Acc: 9.5703125%
Epoch: [484/1000], Batch: [20/29], Loss: 1.9383, Acc: 8.7890625%
Epoch: [485/1000], Batch: [0/29], Loss: 1.9300, Acc: 10.7421875%
Epoch: [485/1000], Batch: [10/29], Loss: 1.9293, Acc: 9.5703125%
Epoch: [485/1000], Batch: [20/29], Loss: 1.9383, Acc: 8.7890625%
Epoch: [486/1000], Batch: [0/29], Loss: 1.9300, Acc: 10.7421875%
Epoch: [486/1000], Batch: [10/29], Loss: 1.9293, Acc: 9.5703125%
Epoch: [486/1000], Batch: [20/29], Loss: 1.9382, Acc: 8.7890625%
Epoch: [487/1000], Batch: [0/29], Loss: 1.9300, Acc: 10.7421875%
Epoch: [487/1000], Batch: [10/29], Loss: 1.9293, Acc: 9.5703125%
Epoch: [487/1000], Batch: [20/29], Loss: 1.9382, Acc: 8.7890625%
Epoch: [488/1000], Batch: [0/29], Loss: 1.9300, Acc: 10.7421875%
Epoch: [488/1000], Batch: [10/29], Loss: 1.9292, Acc: 9.5703125%
Epoch: [488/1000], Batch: [20/29], Loss: 1.9381, Acc: 8.7890625%
Epoch: [489/1000], Batch: [0/29], Loss: 1.9299, Acc: 10.7421875%
Epoch: [489/1000], Batch: [10/29], Loss: 1.9292, Acc: 9.5703125%
Epoch: [489/1000], Batch: [20/29], Loss: 1.9381, Acc: 8.7890625%
Epoch: [490/1000], Batch: [0/29], Loss: 1.9299, Acc: 10.7421875%
Epoch: [490/1000], Batch: [10/29], Loss: 1.9292, Acc: 9.5703125%
Epoch: [490/1000], Batch: [20/29], Loss: 1.9381, Acc: 8.7890625%
Epoch: [491/1000], Batch: [0/29], Loss: 1.9299, Acc: 10.7421875%
Epoch: [491/1000], Batch: [10/29], Loss: 1.9292, Acc: 9.5703125%
Epoch: [491/1000], Batch: [20/29], Loss: 1.9380, Acc: 8.7890625%
Epoch: [492/1000], Batch: [0/29], Loss: 1.9299, Acc: 10.7421875%
Epoch: [492/1000], Batch: [10/29], Loss: 1.9291, Acc: 9.5703125%
Epoch: [492/1000], Batch: [20/29], Loss: 1.9380, Acc: 8.7890625%
Epoch: [493/1000], Batch: [0/29], Loss: 1.9299, Acc: 10.7421875%
Epoch: [493/1000], Batch: [10/29], Loss: 1.9291, Acc: 9.5703125%
Epoch: [493/1000], Batch: [20/29], Loss: 1.9380, Acc: 8.7890625%
Epoch: [494/1000], Batch: [0/29], Loss: 1.9299, Acc: 10.7421875%
Epoch: [494/1000], Batch: [10/29], Loss: 1.9291, Acc: 9.5703125%
Epoch: [494/1000], Batch: [20/29], Loss: 1.9379, Acc: 8.7890625%
Epoch: [495/1000], Batch: [0/29], Loss: 1.9299, Acc: 10.7421875%
Epoch: [495/1000], Batch: [10/29], Loss: 1.9291, Acc: 9.5703125%
Epoch: [495/1000], Batch: [20/29], Loss: 1.9379, Acc: 8.7890625%
Epoch: [496/1000], Batch: [0/29], Loss: 1.9299, Acc: 10.7421875%
Epoch: [496/1000], Batch: [10/29], Loss: 1.9290, Acc: 9.5703125%
Epoch: [496/1000], Batch: [20/29], Loss: 1.9379, Acc: 8.7890625%
Epoch: [497/1000], Batch: [0/29], Loss: 1.9299, Acc: 10.7421875%
Epoch: [497/1000], Batch: [10/29], Loss: 1.9290, Acc: 9.5703125%
Epoch: [497/1000], Batch: [20/29], Loss: 1.9379, Acc: 8.7890625%
Epoch: [498/1000], Batch: [0/29], Loss: 1.9298, Acc: 10.7421875%
Epoch: [498/1000], Batch: [10/29], Loss: 1.9289, Acc: 9.5703125%
Epoch: [498/1000], Batch: [20/29], Loss: 1.9378, Acc: 8.7890625%
Epoch: [499/1000], Batch: [0/29], Loss: 1.9298, Acc: 10.7421875%
Epoch: [499/1000], Batch: [10/29], Loss: 1.9289, Acc: 9.5703125%
Epoch: [499/1000], Batch: [20/29], Loss: 1.9378, Acc: 8.7890625%
Epoch: [500/1000], Batch: [0/29], Loss: 1.9298, Acc: 10.7421875%
Epoch: [500/1000], Batch: [10/29], Loss: 1.9289, Acc: 9.5703125%
Epoch: [500/1000], Batch: [20/29], Loss: 1.9378, Acc: 8.7890625%
Epoch: [501/1000], Batch: [0/29], Loss: 1.9298, Acc: 10.7421875%
Epoch: [501/1000], Batch: [10/29], Loss: 1.9288, Acc: 9.5703125%
Epoch: [501/1000], Batch: [20/29], Loss: 1.9378, Acc: 8.7890625%
Epoch: [502/1000], Batch: [0/29], Loss: 1.9298, Acc: 10.7421875%
Epoch: [502/1000], Batch: [10/29], Loss: 1.9288, Acc: 9.5703125%
Epoch: [502/1000], Batch: [20/29], Loss: 1.9377, Acc: 8.7890625%
Epoch: [503/1000], Batch: [0/29], Loss: 1.9298, Acc: 10.7421875%
Epoch: [503/1000], Batch: [10/29], Loss: 1.9287, Acc: 9.5703125%
Epoch: [503/1000], Batch: [20/29], Loss: 1.9377, Acc: 8.7890625%
Epoch: [504/1000], Batch: [0/29], Loss: 1.9298, Acc: 10.7421875%
Epoch: [504/1000], Batch: [10/29], Loss: 1.9287, Acc: 9.5703125%
Epoch: [504/1000], Batch: [20/29], Loss: 1.9377, Acc: 8.7890625%
Epoch: [505/1000], Batch: [0/29], Loss: 1.9298, Acc: 10.7421875%
Epoch: [505/1000], Batch: [10/29], Loss: 1.9287, Acc: 9.5703125%
Epoch: [505/1000], Batch: [20/29], Loss: 1.9377, Acc: 8.7890625%
Epoch: [506/1000], Batch: [0/29], Loss: 1.9298, Acc: 10.7421875%
Epoch: [506/1000], Batch: [10/29], Loss: 1.9286, Acc: 9.5703125%
Epoch: [506/1000], Batch: [20/29], Loss: 1.9376, Acc: 8.7890625%
Epoch: [507/1000], Batch: [0/29], Loss: 1.9297, Acc: 10.7421875%
Epoch: [507/1000], Batch: [10/29], Loss: 1.9286, Acc: 9.5703125%
Epoch: [507/1000], Batch: [20/29], Loss: 1.9376, Acc: 8.7890625%
Epoch: [508/1000], Batch: [0/29], Loss: 1.9297, Acc: 10.7421875%
Epoch: [508/1000], Batch: [10/29], Loss: 1.9286, Acc: 9.5703125%
Epoch: [508/1000], Batch: [20/29], Loss: 1.9376, Acc: 8.7890625%
Epoch: [509/1000], Batch: [0/29], Loss: 1.9297, Acc: 10.7421875%
Epoch: [509/1000], Batch: [10/29], Loss: 1.9285, Acc: 9.5703125%
Epoch: [509/1000], Batch: [20/29], Loss: 1.9376, Acc: 8.7890625%
Epoch: [510/1000], Batch: [0/29], Loss: 1.9297, Acc: 10.7421875%
Epoch: [510/1000], Batch: [10/29], Loss: 1.9285, Acc: 9.5703125%
Epoch: [510/1000], Batch: [20/29], Loss: 1.9375, Acc: 8.7890625%
Epoch: [511/1000], Batch: [0/29], Loss: 1.9297, Acc: 10.7421875%
Epoch: [511/1000], Batch: [10/29], Loss: 1.9285, Acc: 9.5703125%
Epoch: [511/1000], Batch: [20/29], Loss: 1.9375, Acc: 8.7890625%
Epoch: [512/1000], Batch: [0/29], Loss: 1.9297, Acc: 10.7421875%
Epoch: [512/1000], Batch: [10/29], Loss: 1.9285, Acc: 9.5703125%
Epoch: [512/1000], Batch: [20/29], Loss: 1.9375, Acc: 8.7890625%
Epoch: [513/1000], Batch: [0/29], Loss: 1.9297, Acc: 10.7421875%
Epoch: [513/1000], Batch: [10/29], Loss: 1.9285, Acc: 9.5703125%
Epoch: [513/1000], Batch: [20/29], Loss: 1.9375, Acc: 8.7890625%
Epoch: [514/1000], Batch: [0/29], Loss: 1.9297, Acc: 10.7421875%
Epoch: [514/1000], Batch: [10/29], Loss: 1.9284, Acc: 9.5703125%
Epoch: [514/1000], Batch: [20/29], Loss: 1.9374, Acc: 8.7890625%
Epoch: [515/1000], Batch: [0/29], Loss: 1.9297, Acc: 10.7421875%
Epoch: [515/1000], Batch: [10/29], Loss: 1.9284, Acc: 9.5703125%
Epoch: [515/1000], Batch: [20/29], Loss: 1.9374, Acc: 8.7890625%
Epoch: [516/1000], Batch: [0/29], Loss: 1.9297, Acc: 10.7421875%
Epoch: [516/1000], Batch: [10/29], Loss: 1.9284, Acc: 9.5703125%
Epoch: [516/1000], Batch: [20/29], Loss: 1.9374, Acc: 8.7890625%
Epoch: [517/1000], Batch: [0/29], Loss: 1.9296, Acc: 10.7421875%
Epoch: [517/1000], Batch: [10/29], Loss: 1.9284, Acc: 9.5703125%
Epoch: [517/1000], Batch: [20/29], Loss: 1.9374, Acc: 8.7890625%
Epoch: [518/1000], Batch: [0/29], Loss: 1.9296, Acc: 10.7421875%
Epoch: [518/1000], Batch: [10/29], Loss: 1.9283, Acc: 9.5703125%
Epoch: [518/1000], Batch: [20/29], Loss: 1.9373, Acc: 8.7890625%
Epoch: [519/1000], Batch: [0/29], Loss: 1.9296, Acc: 10.7421875%
Epoch: [519/1000], Batch: [10/29], Loss: 1.9283, Acc: 9.5703125%
Epoch: [519/1000], Batch: [20/29], Loss: 1.9373, Acc: 8.7890625%
Epoch: [520/1000], Batch: [0/29], Loss: 1.9296, Acc: 10.7421875%
Epoch: [520/1000], Batch: [10/29], Loss: 1.9283, Acc: 9.5703125%
Epoch: [520/1000], Batch: [20/29], Loss: 1.9373, Acc: 8.7890625%
Epoch: [521/1000], Batch: [0/29], Loss: 1.9296, Acc: 10.7421875%
Epoch: [521/1000], Batch: [10/29], Loss: 1.9283, Acc: 9.5703125%
Epoch: [521/1000], Batch: [20/29], Loss: 1.9372, Acc: 8.7890625%
Epoch: [522/1000], Batch: [0/29], Loss: 1.9296, Acc: 10.7421875%
Epoch: [522/1000], Batch: [10/29], Loss: 1.9283, Acc: 9.5703125%
Epoch: [522/1000], Batch: [20/29], Loss: 1.9372, Acc: 8.7890625%
Epoch: [523/1000], Batch: [0/29], Loss: 1.9296, Acc: 10.7421875%
Epoch: [523/1000], Batch: [10/29], Loss: 1.9282, Acc: 9.5703125%
Epoch: [523/1000], Batch: [20/29], Loss: 1.9372, Acc: 8.7890625%
Epoch: [524/1000], Batch: [0/29], Loss: 1.9296, Acc: 10.7421875%
Epoch: [524/1000], Batch: [10/29], Loss: 1.9282, Acc: 9.5703125%
Epoch: [524/1000], Batch: [20/29], Loss: 1.9372, Acc: 8.7890625%
Epoch: [525/1000], Batch: [0/29], Loss: 1.9296, Acc: 10.7421875%
Epoch: [525/1000], Batch: [10/29], Loss: 1.9282, Acc: 9.5703125%
Epoch: [525/1000], Batch: [20/29], Loss: 1.9371, Acc: 8.7890625%
Epoch: [526/1000], Batch: [0/29], Loss: 1.9296, Acc: 10.7421875%
Epoch: [526/1000], Batch: [10/29], Loss: 1.9282, Acc: 9.5703125%
Epoch: [526/1000], Batch: [20/29], Loss: 1.9371, Acc: 8.7890625%
Epoch: [527/1000], Batch: [0/29], Loss: 1.9296, Acc: 10.7421875%
Epoch: [527/1000], Batch: [10/29], Loss: 1.9282, Acc: 9.5703125%
Epoch: [527/1000], Batch: [20/29], Loss: 1.9371, Acc: 8.7890625%
Epoch: [528/1000], Batch: [0/29], Loss: 1.9296, Acc: 10.7421875%
Epoch: [528/1000], Batch: [10/29], Loss: 1.9281, Acc: 9.5703125%
Epoch: [528/1000], Batch: [20/29], Loss: 1.9371, Acc: 8.7890625%
Epoch: [529/1000], Batch: [0/29], Loss: 1.9296, Acc: 10.7421875%
Epoch: [529/1000], Batch: [10/29], Loss: 1.9281, Acc: 9.5703125%
Epoch: [529/1000], Batch: [20/29], Loss: 1.9370, Acc: 8.7890625%
Epoch: [530/1000], Batch: [0/29], Loss: 1.9295, Acc: 10.7421875%
Epoch: [530/1000], Batch: [10/29], Loss: 1.9281, Acc: 9.5703125%
Epoch: [530/1000], Batch: [20/29], Loss: 1.9370, Acc: 8.7890625%
Epoch: [531/1000], Batch: [0/29], Loss: 1.9295, Acc: 10.7421875%
Epoch: [531/1000], Batch: [10/29], Loss: 1.9281, Acc: 9.5703125%
Epoch: [531/1000], Batch: [20/29], Loss: 1.9370, Acc: 8.7890625%
Epoch: [532/1000], Batch: [0/29], Loss: 1.9295, Acc: 10.7421875%
Epoch: [532/1000], Batch: [10/29], Loss: 1.9281, Acc: 9.5703125%
Epoch: [532/1000], Batch: [20/29], Loss: 1.9370, Acc: 8.7890625%
Epoch: [533/1000], Batch: [0/29], Loss: 1.9295, Acc: 10.7421875%
Epoch: [533/1000], Batch: [10/29], Loss: 1.9280, Acc: 9.5703125%
Epoch: [533/1000], Batch: [20/29], Loss: 1.9370, Acc: 8.7890625%
Epoch: [534/1000], Batch: [0/29], Loss: 1.9295, Acc: 10.7421875%
Epoch: [534/1000], Batch: [10/29], Loss: 1.9280, Acc: 9.5703125%
Epoch: [534/1000], Batch: [20/29], Loss: 1.9369, Acc: 8.7890625%
Epoch: [535/1000], Batch: [0/29], Loss: 1.9295, Acc: 10.7421875%
Epoch: [535/1000], Batch: [10/29], Loss: 1.9280, Acc: 9.5703125%
Epoch: [535/1000], Batch: [20/29], Loss: 1.9369, Acc: 8.7890625%
Epoch: [536/1000], Batch: [0/29], Loss: 1.9295, Acc: 10.7421875%
Epoch: [536/1000], Batch: [10/29], Loss: 1.9280, Acc: 9.5703125%
Epoch: [536/1000], Batch: [20/29], Loss: 1.9369, Acc: 8.7890625%
Epoch: [537/1000], Batch: [0/29], Loss: 1.9295, Acc: 10.7421875%
Epoch: [537/1000], Batch: [10/29], Loss: 1.9279, Acc: 9.5703125%
Epoch: [537/1000], Batch: [20/29], Loss: 1.9369, Acc: 8.7890625%
Epoch: [538/1000], Batch: [0/29], Loss: 1.9295, Acc: 10.7421875%
Epoch: [538/1000], Batch: [10/29], Loss: 1.9279, Acc: 9.5703125%
Epoch: [538/1000], Batch: [20/29], Loss: 1.9369, Acc: 8.7890625%
Epoch: [539/1000], Batch: [0/29], Loss: 1.9295, Acc: 10.7421875%
Epoch: [539/1000], Batch: [10/29], Loss: 1.9279, Acc: 9.5703125%
Epoch: [539/1000], Batch: [20/29], Loss: 1.9368, Acc: 8.7890625%
Epoch: [540/1000], Batch: [0/29], Loss: 1.9295, Acc: 10.7421875%
Epoch: [540/1000], Batch: [10/29], Loss: 1.9279, Acc: 9.5703125%
Epoch: [540/1000], Batch: [20/29], Loss: 1.9368, Acc: 8.7890625%
Epoch: [541/1000], Batch: [0/29], Loss: 1.9295, Acc: 10.7421875%
Epoch: [541/1000], Batch: [10/29], Loss: 1.9279, Acc: 9.5703125%
Epoch: [541/1000], Batch: [20/29], Loss: 1.9368, Acc: 8.7890625%
Epoch: [542/1000], Batch: [0/29], Loss: 1.9295, Acc: 10.7421875%
Epoch: [542/1000], Batch: [10/29], Loss: 1.9278, Acc: 9.5703125%
Epoch: [542/1000], Batch: [20/29], Loss: 1.9368, Acc: 8.7890625%
Epoch: [543/1000], Batch: [0/29], Loss: 1.9294, Acc: 10.7421875%
Epoch: [543/1000], Batch: [10/29], Loss: 1.9278, Acc: 9.5703125%
Epoch: [543/1000], Batch: [20/29], Loss: 1.9368, Acc: 8.7890625%
Epoch: [544/1000], Batch: [0/29], Loss: 1.9294, Acc: 10.7421875%
Epoch: [544/1000], Batch: [10/29], Loss: 1.9278, Acc: 9.5703125%
Epoch: [544/1000], Batch: [20/29], Loss: 1.9367, Acc: 8.7890625%
Epoch: [545/1000], Batch: [0/29], Loss: 1.9294, Acc: 10.7421875%
Epoch: [545/1000], Batch: [10/29], Loss: 1.9278, Acc: 9.5703125%
Epoch: [545/1000], Batch: [20/29], Loss: 1.9367, Acc: 8.7890625%
Epoch: [546/1000], Batch: [0/29], Loss: 1.9294, Acc: 10.7421875%
Epoch: [546/1000], Batch: [10/29], Loss: 1.9278, Acc: 9.5703125%
Epoch: [546/1000], Batch: [20/29], Loss: 1.9367, Acc: 8.7890625%
Epoch: [547/1000], Batch: [0/29], Loss: 1.9294, Acc: 10.7421875%
Epoch: [547/1000], Batch: [10/29], Loss: 1.9277, Acc: 9.5703125%
Epoch: [547/1000], Batch: [20/29], Loss: 1.9367, Acc: 8.7890625%
Epoch: [548/1000], Batch: [0/29], Loss: 1.9294, Acc: 10.7421875%
Epoch: [548/1000], Batch: [10/29], Loss: 1.9277, Acc: 9.5703125%
Epoch: [548/1000], Batch: [20/29], Loss: 1.9367, Acc: 8.7890625%
Epoch: [549/1000], Batch: [0/29], Loss: 1.9294, Acc: 10.7421875%
Epoch: [549/1000], Batch: [10/29], Loss: 1.9277, Acc: 9.5703125%
Epoch: [549/1000], Batch: [20/29], Loss: 1.9366, Acc: 8.7890625%
Epoch: [550/1000], Batch: [0/29], Loss: 1.9294, Acc: 10.7421875%
Epoch: [550/1000], Batch: [10/29], Loss: 1.9277, Acc: 9.5703125%
Epoch: [550/1000], Batch: [20/29], Loss: 1.9366, Acc: 8.7890625%
Epoch: [551/1000], Batch: [0/29], Loss: 1.9294, Acc: 10.7421875%
Epoch: [551/1000], Batch: [10/29], Loss: 1.9277, Acc: 9.5703125%
Epoch: [551/1000], Batch: [20/29], Loss: 1.9366, Acc: 8.7890625%
Epoch: [552/1000], Batch: [0/29], Loss: 1.9294, Acc: 10.7421875%
Epoch: [552/1000], Batch: [10/29], Loss: 1.9277, Acc: 9.5703125%
Epoch: [552/1000], Batch: [20/29], Loss: 1.9366, Acc: 8.7890625%
Epoch: [553/1000], Batch: [0/29], Loss: 1.9294, Acc: 10.7421875%
Epoch: [553/1000], Batch: [10/29], Loss: 1.9277, Acc: 9.5703125%
Epoch: [553/1000], Batch: [20/29], Loss: 1.9366, Acc: 8.7890625%
Epoch: [554/1000], Batch: [0/29], Loss: 1.9294, Acc: 10.7421875%
Epoch: [554/1000], Batch: [10/29], Loss: 1.9276, Acc: 9.5703125%
Epoch: [554/1000], Batch: [20/29], Loss: 1.9365, Acc: 8.7890625%
Epoch: [555/1000], Batch: [0/29], Loss: 1.9293, Acc: 10.7421875%
Epoch: [555/1000], Batch: [10/29], Loss: 1.9276, Acc: 9.5703125%
